Feature ID	Taxon	Confidence
012054e3f62502aff7f455e1592ea87f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999774573675297
99fac68e3307633c351da70c7cad1d32	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group	0.9276537446637713
0e775fc1584ed21db02c44461c5e120e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ia	0.8971549374127642
401a67858704d406087efd35334e84e1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.756076947072252
d0ec7f2a454ed03efee8ed04dd78614b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999947531754
e803ef96ee4ec17350d6c2d54e52d716	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999999162701
7aa69e82df6183bab4b3dbf888d0ab3d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured;D_6__marine metagenome	0.8886160554868469
a9449963918d9d9fda0fd4d261f94f3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9890230175841173
4907f7cffba6e9523c5f2fc3e881c97a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Pseudohongiellaceae;D_5__Pseudohongiella	0.9999824467268452
9bbdb9accefe3cf4f38fa0a237f15d43	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Synechococcus CC9902	0.9351066782933778
ae73b77f8bde15b64fcd13a24d70f3bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9946914756681281
9abdf05b414ce163e7c90d5bcdfbbe4b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__PS1 clade;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.8414182356859073
79e3ac10a2d72159ce7374eda836582d	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.999999999983189
38d713d0fd7ee147c467e06c48369539	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB	0.9983288678492293
c844881dd44f857ea20d68dbce286309	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__Candidatus Puniceispirillum;D_6__uncultured bacterium	0.7012621581065995
9efbbf611e3698b82ca7dcf20df88c71	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Cylindrotheca closterium;D_5__Cylindrotheca closterium;D_6__Cylindrotheca closterium	0.855127275032519
f95601d688bd99c8b1e64479f4b2dab6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae;D_5__SUP05 cluster	0.88571152120676
0af462855793e68049baacdcadc4e1b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade IV	0.9999999891652669
1ecdec74c5d149784151683f89f5fe49	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.999999951350997
d1212dc98330e0918e0bb02c7b3f6ef2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9922055761155518
2d5a2b14baa0f792837df2826812487b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Ascidiaceihabitans	0.7051075726783858
1f37e19c844e9bd8878b16056a44d9b4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Lentimonas;D_6__uncultured marine bacterium	0.7899239415762215
46365653fddb0b6c2993c64d68e37435	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.999997565480261
40a53e00613200364f2ba1cfbdae9dba	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopumilus	0.999630675212907
ceca0e6c740db899c7a78e1f5b381a4e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Methylococcales;D_4__Methylomonaceae;D_5__Milano-WF1B-03;D_6__uncultured gamma proteobacterium	0.985107821356107
f8ace929dc8b111c1814ab319f1c39fb	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group III;D_4__uncultured marine archaeon;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.9822935119683222
a58b7c391aa57a3ef881268f88457d70	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Roseobacter clade NAC11-7 lineage;D_6__uncultured Rhodobacteraceae bacterium	0.7951436727212179
ac0385f8d148003f60e63cede9f77225	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9996834874818576
13464f6e80ba89bdf797b9a6508515de	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__unidentified marine bacterioplankton;D_3__unidentified marine bacterioplankton;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.983505534657225
84a23c58636e70158a8023a00735e0d4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__SCGC AAA164-E04;D_6__uncultured bacterium	0.8532657059695634
60ef79c7598b4bb8bfac608371581367	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.999999991732854
fd07d62886335f3278900b18a053bc7d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999979543581
7ad0875409ba5a4ab47602b358817d72	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS2b marine group	0.9870448978048882
b82d5184479a76327266add692ef91a0	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB	0.9995303370046921
ca4bcb3fbdc65259d55f88c4ac5e1b60	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Porticoccaceae;D_5__SAR92 clade	0.9999582147258932
b1f00398b32f78b8c92f1ab8e16ad096	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9767955734682391
8b58cef9d1e7b1daa6efbda17619c661	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9604457965290296
73f8a623e03cf77382b49a235dfd29c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Pseudoalteromonadaceae;D_5__Pseudoalteromonas;D_6__Pseudoalteromonas sp. '520P1 No. 423'	0.725199223081701
982b717a1d759594085ecea07812a057	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__IS-44;D_6__uncultured marine bacterium	0.9995640646545036
a0492bbca068ba06d5c302f2f7f725a6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__Neptuniibacter	0.9998712552225933
db1566662cf939f6e173aaa1a654300d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.9999941625886813
0424003722a1b11bef7ad08e8b2341c3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.981629814510612
5623a932ace577bbcad9b0f70414ad2a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium SCGC AAA160-I06;D_3__Marinimicrobia bacterium SCGC AAA160-I06;D_4__Marinimicrobia bacterium SCGC AAA160-I06;D_5__Marinimicrobia bacterium SCGC AAA160-I06;D_6__Marinimicrobia bacterium SCGC AAA160-I06	0.9997466719428042
74c28e40d0be4e6da717507caa4ee277	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9996582942509541
3f65021c30028db099308c05ccf870da	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9999999811560951
88e8a2b3337def3b42450433f4ca0985	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina;D_6__uncultured marine bacterium	0.8746617639383664
15d1cf0e7ab434330e069473922627ca	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Aureispira;D_6__uncultured Bacteroidetes bacterium	0.9988568341256621
6b7a2d97a84ef1f0a6bc5e9d536bcf78	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9999342353018683
d5b1cc02a0d4acfa529ad426a5dcd8f8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Winogradskyella	0.9989586270685056
582278f9172d2bea9566585efc0efaac	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus	0.9354986992139477
d8fb7737e850bb7c5e966fb32ceee0c1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999998525677
43644af493f11946f197fbd21ed47ab2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae;D_5__SUP05 cluster;D_6__uncultured SUP05 cluster bacterium	0.7186639909467606
6b3587294aee13cd62683e92adc09320	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9884851413037546
7a1011dfbc8b253cb0032a00e74454e9	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9950741712831196
a46a1728999fea7710db8781b33c6805	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8657348847342186
5e12a8bffbfa453ed577af31537b6b36	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999365224
a84e0825c42f92fd20f2e7fd2630ce59	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.7317320686808304
59000d30375ebfd9e94ed88a49480fc4	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.8688572194552149
1816e09570f69294ef9acec1652a8455	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.9999999762020371
ffaf96118e33f4329eaae89f1d7ad5ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade;D_4__hydrothermal vent metagenome;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.7728293481565348
d3ce11e481ea3daa1769b6c471e5486e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.999999999965264
92428aacaf695806cffdf27ad3ca6317	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9999999836838195
0257df5ce232ff8a46974cb959347ab4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales	0.9999959733038131
75806b3b6f7236b36a35cd1d98b83f8c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Lentimonas	0.9995014625358695
8f2a9ee4af880c70fa4c1639ab060eb2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade	0.9999995723905251
31f18280654c3b734dc52067fad44df7	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Roseibacillus	0.9999999870205496
93057ec78dd6c1244479732042625975	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__bacterium WHC4-2;D_5__bacterium WHC4-2;D_6__bacterium WHC4-2	0.736462383273224
3a15db1c9e3ab24a60e364854be4c8c8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium HF0200_39L23;D_5__uncultured bacterium HF0200_39L23;D_6__uncultured bacterium HF0200_39L23	0.9985149283768906
31d040fe4a7037cebc869e213d46ab32	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9999044204020091
c97cba49400c8bbfe1ed1825eaefe8e1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999998503297
95242905f41352d098bb585a0db64e8a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Pseudohongiellaceae;D_5__Pseudohongiella	0.9999930075307798
436d0db57f7123ca8d4d5f904463d414	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__unidentified marine bacterioplankton;D_3__unidentified marine bacterioplankton;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.9753965454827835
d454f961b9dcdf8a3aeb99520f2d8c63	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Methylococcales;D_4__Cycloclasticaceae;D_5__Cycloclasticus	0.9999766599279523
5590d23d532b7f283172658abe688f0a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS4 marine group	0.999994830219537
f4d63f14df851820641d9b4d7a30bd33	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999998068169662
43c811eee73713e92df41d5df808efb2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured;D_6__unidentified marine eubacterium	0.9633143919170248
34f83a7bbdf6733cfe32c93e29b5738d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999932805
70d0a84feb086a9031eb805debb95eac	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999872129
6ca963519d73907b4309d55554ffd58c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae;D_5__SUP05 cluster	0.9649100636196484
66d4f29896a8345851f79819c95af8ac	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9997490710266126
4e446a437f4b70fae13651fd0593ca2e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9021755205426293
a9c2a340de8ffa4bb6b3bbe7d488b001	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999918572
36c2be8689db983aa92e5d208980376f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Proboscia inermis;D_5__Proboscia inermis;D_6__Proboscia inermis	0.9324151290165512
01505c85c3b1503d5dc558c08dc55f0f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Limnobacter	0.9992179257877424
69bfc840c6207d6670e7aa72b240c3fe	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Alteromonas	0.8208141273382533
02598367c3084826db395f6a326aa50f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Phalacroma mitra;D_5__Phalacroma mitra;D_6__Phalacroma mitra	0.8235382129307071
c7e24be91453fd91bfd56d18dcb5cece	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__uncultured Oceanibaculum sp.;D_6__uncultured Oceanibaculum sp.	0.8533025889327966
ea85720d3f67be227d1b24fe614a3f24	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.9999961829222619
3712a02b39bb4b67d04488b3c54d0741	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9993108956441933
8c7146307628fdf05429ceed76135848	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Ulvibacter;D_6__uncultured marine bacterium	0.8787114488614559
947eca43db88bfe1e67c4fb06e4d15a4	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB	0.9987647895528721
c8df8125198585b1cc1cbaa7ccea58a4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9996440697618312
fe5b01ce07a1388766995efb7e474f21	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999745182
e190c99f1c656a180cc0b857b0a4620d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999997114576753
f2227b68f59daa96a71c98e3f859f19b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9881542297917019
41eae897c02d3da1de8c917f0ee42cca	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured Fibrobacteres/Acidobacteria group bacterium;D_3__uncultured Fibrobacteres/Acidobacteria group bacterium;D_4__uncultured Fibrobacteres/Acidobacteria group bacterium;D_5__uncultured Fibrobacteres/Acidobacteria group bacterium;D_6__uncultured Fibrobacteres/Acidobacteria group bacterium	0.9999493061137673
c0e1aabfc54d2ae92da58d823a653e31	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.999890563351612
0144252f311996485abcc13abf919783	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured bacterium KM3-47-A6;D_5__uncultured bacterium KM3-47-A6;D_6__uncultured bacterium KM3-47-A6	0.9988766166152875
121a9603e5d4e76e6ea53d311fb54213	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Woeseiaceae;D_5__Woeseia;D_6__uncultured marine bacterium	0.9851855045916498
a18fa967f8147e2bd0347fd2baff32e8	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium AD261-B2;D_3__uncultured bacterium AD261-B2;D_4__uncultured bacterium AD261-B2;D_5__uncultured bacterium AD261-B2;D_6__uncultured bacterium AD261-B2	0.9993730499756059
a8d087221dbe7e57f766713a2f2e910e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.9501487987851059
0aa6a21e58b3382697a5b22a2ec69352	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9999978907022359
32e77ba5950596c9a5471f91b13f9381	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9967453256838549
01874a5f6a88aa5196a4c6d1db4d910d	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999999999045
339277019fe12bc3cac9b8895e27d5cc	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9999999797391478
33d07e93e11ca213e03bc2cfe2450f45	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__unidentified marine eubacterium	0.9847829749375302
9b2453c7c42567a2d39449806d57d92b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9997799236463586
da79deb62a8833fd24935185b5964db8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__uncultured delta proteobacterium;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.8274247028362345
bc852732ff4e77e6584e3cbbf81021ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.9997615396152351
b5d18893bf9c754c82692371e4c307cc	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999999577788
41a2a7085edbbf822bfee01434ba088c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9806112593940951
c225b58f8c2a7b8aa8a9963c93f4b8ab	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__Candidatus Puniceispirillum	0.8458542701962888
edd3ec021d2822a47beeb4cb65023760	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999896013832222
61d35831215020601f9752a9a4e14d3c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured;D_6__metagenome	0.9977709351723683
a52ff1b9da58aed8b0b88915d5ce4f34	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999804956
3df130678e6d0aa5e1e44ce3577e9f4d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS4 marine group;D_6__uncultured Bacteroidetes bacterium	0.9582662213632498
315cb56724619f962cb6258b10d758b3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Pseudohongiellaceae;D_5__Pseudohongiella	0.9999952964713847
1169e4a9b8791b0ba26c062c610fed24	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Alteromonas	0.8587942459838828
bdf18e8980906003f3978e5ee578c9ea	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__Actinomarinaceae;D_5__Candidatus Actinomarina	0.9999999999687845
0d7e7aa696e485b5e7fcef465dda8a6f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9999975684846213
3d0304f2ccad2bc01254d1cc93a82258	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Phalacroma mitra;D_5__Phalacroma mitra;D_6__Phalacroma mitra	0.7075252741762722
551612ee2795982221d5863945f58c0a	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Phalacroma mitra;D_5__Phalacroma mitra;D_6__Phalacroma mitra	0.8177362650136286
23e0edad2f83d45f05720713885c2d39	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999953587
e77a1e9caed761e50935a74dea3a1b66	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999982655849298
c76526dd2767e5090c0b1e42096ddb92	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Gimesiaceae;D_5__uncultured	0.9999998884270852
af221dfa5b6c65292b9eaacdbeae6b0e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Porticoccaceae;D_5__SAR92 clade	0.9999843438658513
b8290b0467829cf0627226347d8a61af	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8756560536825783
