Feature ID	Taxon	Confidence
1192bc25eeed37056dbcd87dec72bcd3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae	0.8651333000985842
f4b3337cf8d7c19c3cdf671c320f668b	D_0__Bacteria	0.999968496715891
657fa9015f6e6a7399828afc10278904	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.9999999764099545
231ef766918150508093116424fbbb1d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Kangiellaceae;D_5__Aliikangiella;D_6__uncultured gamma proteobacterium	0.962415842110205
47d756fdc2f2e392f8b7266796d6de1f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.8779993604949313
f5c2b00f4b07fe6c4f0b8813e75435ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.8983557888529807
0ce6c2c77682f5d4d61a82fdcf2390ef	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9999984954084193
a115d0175dd644a5031e3cd94fbee74e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade III	0.9999999994978778
09cce8decaf55fb4203f45b5503a7805	D_0__Bacteria;D_1__Planctomycetes;D_2__Brocadiae;D_3__Brocadiales;D_4__Scalinduaceae;D_5__Candidatus Scalindua	0.9999999685718106
0eb0a824522407c5efa0f704ec10677f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Woeseiaceae;D_5__Woeseia;D_6__uncultured marine bacterium	0.964241102703724
fab9619b32fb5b926381d751e7d28902	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.9647164165757447
5f5ad942a69cfa1e58871bf0e13e9470	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8032920368937618
2d8a3cb9f1c1314b6a5113289b07824d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured delta proteobacterium;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.7080455903611512
6c0f975ca161f1ef243b3998a2a4af38	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine bacterium;D_3__uncultured marine bacterium;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8104765354883212
008ff7cb675a9d3278d668fc3a0e4cf8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured delta proteobacterium;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.8451695012466506
4fd5cace77ad98892c85aeb22e98c5e2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Thalassobaculales;D_4__Nisaeaceae;D_5__OM75 clade	0.9999488017088383
6c6f2368fab7736fd28fbc4d5bfa4435	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__AB1	0.7908418594394119
62426e3004e88e8bce5ea0d7f9fbc89d	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.757042730191546
58673193e6cb16607c8f51bfe212bae5	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9994436016069375
9094f5028c20cef4f18b5074ed6f3a51	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales	0.7760106255587278
e122c7020bbaeb9d7c3d37830e923f48	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.93509544293375
196e1a825549411501f0de20ab1d0ce0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Sulfitobacter	0.940416112989481
bfdce1c0a1bf80d0ec980666ac47891a	D_0__Bacteria;D_1__Fusobacteria;D_2__Fusobacteriia;D_3__Fusobacteriales;D_4__Fusobacteriaceae;D_5__Propionigenium	0.9539858016485606
39b7210ac36532d298ef74074a61fa74	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__JGI 0000069-P22;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9443019255961432
e1d7811c855d2dbc0037806d84d4f955	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9034746295868791
0eacdc7d4ed4b6c85c3232ae5c329abe	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB;D_6__uncultured Nitrospina sp.	0.8149270845806807
dc3fd142e9a183fbb4642ea697f7bfdd	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999996391062
f5b418c5df849380c4ac8ab67db32dff	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999993741001181
adbd4d1f1c74e6f982c2c802b4646b82	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group	0.9341282449041679
97b437e9670cca54952f14b21ea6e8f2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__uncultured;D_6__uncultured Rhodospirillales bacterium	0.8911599116609596
6c2287ffae5a9e6911fb8d654d01292f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade IV	0.9999999992501927
5b0d2ad29bd275f280b69c3e163bceb8	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999342100466524
3bf815ca0c033511261d911242b8d377	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7199479298511513
265a39b3c072f026eed7542d8dce01ad	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9882944437330379
9886b1d0eb7c6061be90021e739b2d42	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44;D_6__uncultured bacterium	0.8292601204053475
75bb515ef66ef93b6bc66f50dffb0902	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.7875985011715096
3af1ae41b3a4ebdf5b88623531db8aaf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__OCS116 clade;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.893580566475963
e0edab2183fff2963d2175d548d033aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I	0.9991614592652345
eee744d1c1e1f23736151eca9f53066d	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9229007234209141
f23157465a708f759e8239198447aca3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__Halioglobus	0.9155799185418099
16f03a9712056ca287d793ad0648d089	D_0__Bacteria;D_1__Chloroflexi;D_2__N9D0;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9999998936875784
1fcdd9ceb9d8c5f57b3e72ebd15f0b54	D_0__Bacteria	0.8700992034769505
7b1e40f859f0453fbba54351cb40a201	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9748781310320829
d621d721a5513e6bec2ca24ab795b2b2	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.998324803224554
5721f899197b88b10e2cf4f8ded29f34	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus	0.9298382828885174
9561e3fffdcaa9cba121b342a5a6f6db	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae	0.9974051858564393
90fe265b56e41f38fa28a8dbbbfa12f7	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group;D_6__marine metagenome	0.7618326845843638
72f714bd87a1fbfd02a3279eae929e7a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured eubacterium OCS307;D_3__uncultured eubacterium OCS307;D_4__uncultured eubacterium OCS307;D_5__uncultured eubacterium OCS307;D_6__uncultured eubacterium OCS307	0.9196962281268773
5ee2e0973e5f64f39bc7cf8a4f9b99a7	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__Chloroflexi bacterium SCGC AB-629-P13;D_5__Chloroflexi bacterium SCGC AB-629-P13;D_6__Chloroflexi bacterium SCGC AB-629-P13	0.9998300721056675
3e413923c13ca9eb821e58977a6ca9de	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44	0.9957493974556838
cb9a6955eed28971feb635e6d6027dbb	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group;D_6__uncultured marine microorganism	0.921396093221504
940eff60421fd0e42c1b7ef4e4546511	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__MSBL9;D_4__SM23-30;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9995299700877601
946780fd8482818d375e3eb1bf50b15a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.825352476372799
153170ba926361dfbd01ad23e6260b23	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.8632439599238764
aec3f53d94d5e1acce410950e6ece47d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__PS1 clade;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.7306671287297707
9ab38fa61e557668f93d5d850f6afe67	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__[Caedibacter] taeniospiralis group	0.9168320545128493
6227ad17fd882e06fc830c349ee7e00b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade;D_4__SAR86 cluster bacterium SAR86E;D_5__SAR86 cluster bacterium SAR86E;D_6__SAR86 cluster bacterium SAR86E	0.877457611024063
2dafa8f937c024489137fc4d2377d21c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9366150241071858
dddb5228c378515cb47912dc9248e4b0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__PS1 clade	0.9988449355812745
2028b44d3b5a18df7a330d1d680f6dd6	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999998483812
aaa06d647be2c31d902da99c1d422ccd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae	0.9999988960109547
b78ba952f058ea48044c44ed2d913344	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999952721286341
bd6bbef0e29a40fe6b75b6b2f283451f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group;D_6__uncultured marine microorganism	0.9245316427145992
63c38d51a775414b66f76634ea16092f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.9196407660300643
f04177bededca154339ce71e7a857937	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.856365508072088
2526d1f63fa653d7277ae1588c90c1a6	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.8583684501047243
0c67d080c6b49ed409d4dd01788ce9de	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__uncultured	0.9990767485205386
bf267dfa46ff81c1a47b2967d6d95702	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9985442834093323
62c2ce1f266497f12292f2517158958a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8889251139631469
9da1fad800712df77f7cebf893059e59	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999989669605578
e7a40a8df58b9452431539c6e8db5282	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.999999890499356
4d1c1f041cc8e5d46bedb13d31438b23	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__JTB23	0.9123305680428881
481be1e598f59a442e8c10d4040d1c36	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999015281458452
40a53e00613200364f2ba1cfbdae9dba	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopumilus	0.999630675212907
f884802d63584b8ef724ed2a12ee669e	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__WCHB1-41;D_4__uncultured Kiritimatiellaeota bacterium;D_5__uncultured Kiritimatiellaeota bacterium;D_6__uncultured Kiritimatiellaeota bacterium	0.9794452540774226
9a5b0436540531d7c62dab89020b3cf6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__uncultured	0.7787812468234036
3b13fb40edab4a0d3b30ec72a1da45de	D_0__Bacteria;D_1__PAUC34f;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8675600467078907
f0f16cebc53d12306aedab37569da06e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42	0.9990088289177499
166c2d23a90602acc427292bb7c7f9e4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Porticoccaceae;D_5__SAR92 clade	0.9998888821903704
74c28e40d0be4e6da717507caa4ee277	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9996582942509541
e50f02a8ade1469c571469c1e0eb7a53	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9951575775543454
1f4c018f89e4d109f0a648b9185d1e3a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium SCGC AAA003-L08;D_3__Marinimicrobia bacterium SCGC AAA003-L08;D_4__Marinimicrobia bacterium SCGC AAA003-L08;D_5__Marinimicrobia bacterium SCGC AAA003-L08;D_6__Marinimicrobia bacterium SCGC AAA003-L08	0.994095288139698
bd7f02a45139136482916eae3b7f4905	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__hydrothermal vent metagenome;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.9682879148924083
88cba7e89bce28e71cab3c7d861bb31b	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.9876909843478555
a4e12c86cdc1f57378af78948eb1e9b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__uncultured	0.9784593396315733
f0fa07cdab2094e23d5cae62c82700b8	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine archaeon DCM862;D_6__uncultured marine archaeon DCM862	0.8879621104219675
7bb1269e62f24de880b38d2e1c7bb5ca	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Kangiellaceae;D_5__Aliikangiella;D_6__uncultured gamma proteobacterium	0.7387360737004659
70969809e024fd7214fa3a33957fe1c1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19	0.9795189539456286
5ce290654207f5703285c7bf88071f11	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7746762311117446
b26b2e7f11940c36bb06cffad8e42bff	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44	0.9696732454111527
5a081a89091a88a0b84a349c52505fb5	Unassigned	0.357999738063446
c816a43a79cf8d7859af0f98bc345826	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9958184985365837
fb59358e8de31d53e7e33bddcd616d3d	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8703457923856731
7377220f8ddccd310dee922eb769cfbd	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__DEV007;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.896783223750916
03090d8258e11d264dfe5723e2ded390	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Woeseiaceae;D_5__Woeseia	0.8649958196173257
9af80d9991a36aaad42b2f7769713e0c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9997307493936715
fd6559b03eca6d36352725fee0c64d65	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured bacterium	0.7961507275331315
9f02e5a4c81401b432ffb6faf690a7aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9930078554901036
0ad6cbbb09fad228dd61d40f88c918dd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.9085596146242139
fda780a7e670a0fa9dda71d5658b927c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Thalassospiraceae;D_5__Thalassospira	0.9999991487730673
02311f3a714330c44e74c35fefe502d5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9993179417392818
de2d3e282b417d9d1c3b49ce2b7b2a07	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade	0.9999999999782826
a46a1728999fea7710db8781b33c6805	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8657348847342186
5668bd8361868d2b7b10e9af70d10ff7	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales	0.8439748195100505
b13a591446f3a49c3356aedd951365fd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ga0077536	0.9800531978261268
a8483462e9eda67ff924564e15d5f03f	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9998168958695373
04e37c8254d257be0a6fd7e0ebb47d8f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9704958354564993
8903e321b63a4747fe998e5e2bdf45f2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__S25-593;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9596022568834348
f88193efb2c02ea7e438f10e60b86368	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__JL-ETNP-F27	0.9999999830868597
fbcb00c7a3cc16ac66d6ff89bb05df45	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Verruc-01	0.7205850471847769
931f59989ce8b7a19d56837fee96daf2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9780901292675596
3c0399df5ba88fe33b78bcaed672043d	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190	0.9225924370149614
d725678cebec7e1a0fa516e6e04b6ef9	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae	0.9983313716275827
d913baf61cb61274ca49944a0fd9527f	D_0__Bacteria	0.9948716734615
50fb9fe8b749368f04109ded28bb918a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Saccharospirillaceae;D_5__Reinekea	0.9999974534490419
7fa82355e62db164ee9f8a193229b08b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__PS1 clade	0.9909098591416488
19a47e08b8bf7243a5a081428579896d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.999996003175507
c26eabaa37aa928f256d3154f7605566	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.9612906532141277
3a7f52a27f3fbaf8ba9112ec32f495f1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9995484937923645
c9d9f922554cc3f6e750c84a1e9f5466	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopumilus	0.9995575208549858
1d7b73d8f9cef5adb9e9abd5cc0c22a4	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group	0.9818350433253165
3dd0bb3c478bd6bd7e78d06714bb281d	D_0__Bacteria	0.9993127999616196
c501af851bdc4bc1d06787c106f961d4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9999687166777285
206a3af3cb61ed5da1d299c99302de32	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Albimonas;D_6__Albimonas pacifica	0.9871396274827879
0a7b8c3bb4b58d9a0e5f16362e68122b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7939051380196933
39f278274f4d7520380ff8935e9b395b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9883888036135002
9b2138ced953c9275f4c352fbf0f1200	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae	0.9999950217473957
50bc8d55de9c65c43aedcbf8c5aca567	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Midichloriaceae;D_5__MD3-55;D_6__uncultured bacterium	0.9163351755081202
