DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Benzoic.acids,-0.9721228100404781,-11.726668592932258,2.5548831573303798e-6,8,-0.9935952211785277,-0.8828915507277502,Pearson's product-moment correlation,two.sided,4.459512316206247e-4
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids,0.37175125045714474,1.1326453144236766,0.2901661692927709,8,-0.33667979132411113,0.8114467767321498,Pearson's product-moment correlation,two.sided,0.4421392962587691
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Benzoic.acids,0.37693271227695196,1.1510256158888263,0.28296016249372596,8,-0.3313261450062523,0.8134949101973681,Pearson's product-moment correlation,two.sided,0.44196650156111594
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Benzoic.acids,-0.718984170521013,-2.9259236650165334,0.019117074238441722,8,-0.928353071771256,-0.16326778142923784,Pearson's product-moment correlation,two.sided,0.11227698177508734
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids,0.3173608064878576,0.9465647027357873,0.37157023132402284,8,-0.3902434335682834,0.789275161828023,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Benzoic.acids,0.4597511656123874,1.4643048399683556,0.18126865200264722,8,-0.2390827629928603,0.8448248208176746,Pearson's product-moment correlation,two.sided,0.36005417178608007
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids,0.5580728849719198,1.9022461164561668,0.09364334984916689,8,-0.11031593974053638,0.8788804780364128,Pearson's product-moment correlation,two.sided,0.24990709929072147
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Benzoic.acids,-0.6365523911176836,-2.33449679945604,0.04782478519620414,8,-0.9039032093959278,-0.011558705958800998,Pearson's product-moment correlation,two.sided,0.17416503358321045
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Benzoic.acids,0.6375968918656755,2.3409477764831483,0.04734558768945047,8,0.013316451107649209,0.9042243438703582,Pearson's product-moment correlation,two.sided,0.1738002586068435
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Benzoic.acids,-0.4459601991706315,-1.4092642746196269,0.19642228279326787,8,-0.8397847829186185,0.25537139292834016,Pearson's product-moment correlation,two.sided,0.37068847295041873
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Benzoic.acids,0.45146617447862525,1.4310837289218719,0.19028660693271882,8,-0.248915633684208,0.8418051664744759,Pearson's product-moment correlation,two.sided,0.36917325631634773
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Benzoic.acids,0.3695434774829442,1.1248511372970473,0.29326616879447015,8,-0.3389470994959436,0.8105707922212206,Pearson's product-moment correlation,two.sided,0.44520510567517424
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Benzoic.acids,0.5648413704175724,1.9360320017391732,0.08888920908443435,8,-0.10054135523012349,0.8811104478011271,Pearson's product-moment correlation,two.sided,0.2427627072385871
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Benzoic.acids,0.06115398008512142,0.17329392270181213,0.8667248374549524,8,-0.591237416996764,0.6651685288464673,Pearson's product-moment correlation,two.sided,0.907208960489926
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Benzoic.acids,0.31681624499690614,0.9447590971733788,0.37243705965412693,8,-0.3907565456679428,0.7890467766283713,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Benzoic.acids,0.3168087882590815,0.9447343800402512,0.37244893615422264,8,-0.39076356871542434,0.7890436484196052,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Benzoic.acids,-0.327044676582792,-0.9788500994804795,0.3563232277033571,8,-0.793314818510461,0.3810448227744247,Pearson's product-moment correlation,two.sided,0.49759423451351636
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Benzoic.acids,-0.7514458994531592,-3.221320102301326,0.012214976631829197,8,-0.937508641176851,-0.2312138147162414,Pearson's product-moment correlation,two.sided,0.0878266914850529
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Benzoic.acids.and.derivatives,-0.2560485099689372,-0.7491895845770158,0.4751929826297645,8,-0.7627139719125031,0.44537960885726446,Pearson's product-moment correlation,two.sided,0.5806431107976056
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Benzoic.acids.and.derivatives,0.3949774360166733,1.216040116934763,0.25863063119369034,8,-0.31231887836710553,0.8205441129006912,Pearson's product-moment correlation,two.sided,0.42256876211416833
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Benzoic.acids.and.derivatives,0.4470335672372712,1.4135020455746232,0.19521722063022118,8,-0.25411775651935403,0.8401795064820308,Pearson's product-moment correlation,two.sided,0.37068847295041873
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Benzoic.acids.and.derivatives,0.27063941580165285,0.7951585523647393,0.4494670002552783,8,-0.43272374357340154,0.7691937910891489,Pearson's product-moment correlation,two.sided,0.5671333174150568
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Benzoic.acids.and.derivatives,-0.8618370977058876,-4.80621964526895,0.001344807579401816,8,-0.9668282547663074,-0.5077147384275884,Pearson's product-moment correlation,two.sided,0.023603614848761532
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Benzoic.acids.and.derivatives,-0.28821518213175323,-0.8513208712815982,0.4193425916178848,8,-0.7768653845735477,0.41710166417326905,Pearson's product-moment correlation,two.sided,0.5469685977624584
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Benzoic.acids.and.derivatives,-0.46444246761626284,-1.4833297055778445,0.17627656146853796,8,-0.8465238640075896,0.23345069814692937,Pearson's product-moment correlation,two.sided,0.3541815438282402
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Benzoic.acids.and.derivatives,-0.858442010572971,-4.733847429110448,0.0014755962726698032,8,-0.9659659619293913,-0.49796419704292,Pearson's product-moment correlation,two.sided,0.024321493760891606
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Benzoic.acids.and.derivatives,0.2692184488893678,0.7906564818793245,0.45194422569719417,8,-0.43396856858475064,0.7685672142221437,Pearson's product-moment correlation,two.sided,0.5671333174150568
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Benzoic.acids.and.derivatives,0.25862941944171763,0.7572796823438668,0.4705962492133624,8,-0.44316119950410626,0.7638676069195006,Pearson's product-moment correlation,two.sided,0.5774413905242805
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids.and.derivatives,-0.43020942873119244,-1.3479304068388456,0.2146031253239741,8,-0.8339442685461793,0.2735001877950499,Pearson's product-moment correlation,two.sided,0.3818092413739416
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Benzoic.acids.and.derivatives,-0.9604710796061033,-9.758691510460874,1.0183256086370607e-5,8,-0.9908767201662905,-0.8370262148692641,Pearson's product-moment correlation,two.sided,9.84381421682492e-4
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids.and.derivatives,0.39352850174613857,1.2107599867687935,0.26054002404235255,8,-0.31386630256005593,0.8199828242554721,Pearson's product-moment correlation,two.sided,0.4236819082557882
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Benzoic.acids.and.derivatives,0.3990609666661509,1.2309792056448976,0.25329112721246105,8,-0.3079374843459361,0.8221215885773743,Pearson's product-moment correlation,two.sided,0.41716551464852003
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Benzoic.acids.and.derivatives,-0.656213145971105,-2.4597285004245473,0.03933540940224324,8,-0.909897822542014,-0.04530580029188098,Pearson's product-moment correlation,two.sided,0.15512178083871628
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids.and.derivatives,0.26942999977193893,0.791326387963519,0.4515750316137196,8,-0.4337834113312802,0.7686605585393301,Pearson's product-moment correlation,two.sided,0.5671333174150568
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Benzoic.acids.and.derivatives,0.4444398452096257,1.4032747347319352,0.19813657934632192,8,-0.25714305831052836,0.8392249700178988,Pearson's product-moment correlation,two.sided,0.37166976220240805
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Benzoic.acids.and.derivatives,0.497646421146528,1.6227681747071245,0.1432955144259542,8,-0.19220313150423934,0.8583308285974335,Pearson's product-moment correlation,two.sided,0.3101130615078777
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Benzoic.acids.and.derivatives,-0.5646622407095196,-1.9351305573066127,0.08901299265414861,8,-0.8810516117090896,0.1008017074325861,Pearson's product-moment correlation,two.sided,0.2427627072385871
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Benzoic.acids.and.derivatives,0.5854188012403534,2.0423720384136437,0.07539574248244656,8,-0.07001449834771695,0.8878046726231714,Pearson's product-moment correlation,two.sided,0.21804288098892885
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Benzoic.acids.and.derivatives,-0.3592347958248511,-1.0887462892865694,0.3079735288969458,8,-0.806454298812457,0.34942595030713,Pearson's product-moment correlation,two.sided,0.45691721112350375
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Benzoic.acids.and.derivatives,0.4128803740133954,1.282192516228232,0.2356800995697171,8,-0.2928842044435929,0.8274122917406463,Pearson's product-moment correlation,two.sided,0.4050094367896656
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Benzoic.acids.and.derivatives,0.3911748938920165,1.2022058159066016,0.26365809278314445,8,-0.3163719101221444,0.8190693313614306,Pearson's product-moment correlation,two.sided,0.42715556931347426
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Benzoic.acids.and.derivatives,0.5411708704677499,1.8202394324724462,0.1062131423010832,8,-0.1341728824384141,0.873249978675654,Pearson's product-moment correlation,two.sided,0.26706772775127857
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Benzoic.acids.and.derivatives,0.09657254181900364,0.2744311018333151,0.7907067587866983,8,-0.567564284820358,0.6845736093515213,Pearson's product-moment correlation,two.sided,0.8566810462570703
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Benzoic.acids.and.derivatives,0.2703034857309105,0.7940937154941587,0.4500520846858568,8,-0.43301827430869483,0.7690457488470803,Pearson's product-moment correlation,two.sided,0.5671333174150568
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Benzoic.acids.and.derivatives,0.26624020910047735,0.7812384944380372,0.4571561912894866,8,-0.43656894607573604,0.7672508409179986,Pearson's product-moment correlation,two.sided,0.5706253750672214
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Benzoic.acids.and.derivatives,-0.24826603958548768,-0.7248975750944233,0.4891717180915707,8,-0.7592156726727215,0.4520172612565453,Pearson's product-moment correlation,two.sided,0.593555641198977
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Benzoic.acids.and.derivatives,-0.6995308249972497,-2.768773086424872,0.02434274934673341,8,-0.9227419067941898,-0.12492833666161575,Pearson's product-moment correlation,two.sided,0.12241729440264779
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Beta.amino.acids.and.derivatives,0.5793528839262021,2.0104330720499113,0.07922499246579101,8,-0.07914279318248307,0.8858445268917534,Pearson's product-moment correlation,two.sided,0.2216261847113768
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Beta.amino.acids.and.derivatives,0.6932460829107248,2.720679093967117,0.026221154745565835,8,0.11289831083829176,0.9209086717191183,Pearson's product-moment correlation,two.sided,0.12815957656540605
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Beta.amino.acids.and.derivatives,0.5160924316768128,1.704230905096883,0.12673849327234074,8,-0.16818471187281323,0.8647290366663656,Pearson's product-moment correlation,two.sided,0.292473446013094
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Beta.amino.acids.and.derivatives,-0.577266280926607,-1.999563631790248,0.08057068667352861,8,-0.8851677217865564,0.08225749626835364,Pearson's product-moment correlation,two.sided,0.22466826091657016
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Beta.amino.acids.and.derivatives,-0.09121915702766754,-0.2590869123703276,0.8021101960526691,8,-0.6816931087914799,0.5712142514627366,Pearson's product-moment correlation,two.sided,0.8621869848439593
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Beta.amino.acids.and.derivatives,0.5843063086421239,2.0364759060827167,0.07608884256499657,8,-0.07169689285585114,0.887446000452475,Pearson's product-moment correlation,two.sided,0.2184729142955347
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Beta.amino.acids.and.derivatives,0.8256020065943971,4.138490277477743,0.0032601453211167355,8,0.40813029905498993,0.957499967956903,Pearson's product-moment correlation,two.sided,0.03469779294835575
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Beta.amino.acids.and.derivatives,-0.08928746357953848,-0.25355581166304336,0.8062333501602181,8,-0.6806492069740471,0.5725248895385396,Pearson's product-moment correlation,two.sided,0.8621869848439593
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Beta.amino.acids.and.derivatives,-0.5973850734786448,-2.106927606144853,0.06819855148624267,8,-0.891639561752444,0.05167934587404104,Pearson's product-moment correlation,two.sided,0.20825017285775282
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Beta.amino.acids.and.derivatives,0.5259830623898667,1.749222142040954,0.11837277874793478,8,-0.15496264699418968,0.8681137333444626,Pearson's product-moment correlation,two.sided,0.2844749859020051
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Beta.amino.acids.and.derivatives,-0.21181341001740128,-0.6130078664848319,0.5568923521367533,8,-0.7424271767638568,0.4821084629166978,Pearson's product-moment correlation,two.sided,0.6573898865114998
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Beta.amino.acids.and.derivatives,0.28685391708196384,0.8469385542179652,0.42164116682270225,8,-0.4183266889441452,0.776276348073891,Pearson's product-moment correlation,two.sided,0.5491434358319626
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Beta.amino.acids.and.derivatives,-0.4096493131216706,-1.2701255312386017,0.23973404997352546,8,-0.8261818491811292,0.29643537137254533,Pearson's product-moment correlation,two.sided,0.40895808524895516
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Beta.amino.acids.and.derivatives,-0.39985551245397516,-1.2338960232213756,0.2522593725495467,8,-0.822427770023924,0.3070814829804591,Pearson's product-moment correlation,two.sided,0.41716551464852003
