DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;484,3988,-0.3187074271612178,-0.9510341775174157,0.36943098339305597,8,-0.7898393648269337,0.38897269246431754,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,3988,-0.43930898064879004,-1.38317221845458,0.20398605061243824,8,-0.8373295254909424,0.2630874318251501,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Cyanobacteria;Oxyphotobacteria;Nostocales;Phormidiaceae;Tychonema CCAP 1459-11B;6048,3988,-0.19769434242652373,-0.5704220539102741,0.5840526871174423,8,-0.7357404159026337,0.4933397062158194,Pearson's product-moment correlation,two.sided,0.6884194903136863
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;7309,3988,0.5913018456840778,2.0738464932436287,0.07179861864037472,8,-0.061055289889792926,0.8896953024863437,Pearson's product-moment correlation,two.sided,0.29670995414034373
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,3988,0.9200334270236906,6.6410991323876205,1.622988616623937e-4,8,0.6902577094487747,0.9812461582588919,Pearson's product-moment correlation,two.sided,0.006185389950022339
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,3988,-0.3120907194614965,-0.9291339554382237,0.38000091331332186,8,-0.7870594288178878,0.39519077589749174,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1036,3988,0.1894723213995603,0.5457951526028801,0.6000909353218953,8,-0.49977558543317663,0.7317975477451704,Pearson's product-moment correlation,two.sided,0.7001060912088779
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,3988,0.8658064288576525,4.894030278741733,0.0012028122168759243,8,0.5192306907656825,0.9678333702008549,Pearson's product-moment correlation,two.sided,0.024268505316967177
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,3988,-0.2691011198543423,-0.7902849959365494,0.4521490444783267,8,-0.7685154350104613,0.43407123374714174,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3835,3988,0.6637451752290823,2.5099710011258605,0.03637257522512068,8,0.058614575099262115,0.9121666263584522,Pearson's product-moment correlation,two.sided,0.21697031829941557
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,3988,-0.3561037932229731,-1.0778720105448771,0.31251596705416557,8,-0.8051953753725553,0.35257392204016164,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;7937,3988,-0.2203775954276926,-0.6390328220475966,0.5406622997638504,8,-0.7464322880110709,0.4751829698332011,Pearson's product-moment correlation,two.sided,0.6520306017178649
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8702,3988,0.1894723213995603,0.5457951526028801,0.6000909353218953,8,-0.49977558543317663,0.7317975477451704,Pearson's product-moment correlation,two.sided,0.7001060912088779
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,3988,0.8166816187581453,4.002721340049466,0.003934801686378235,8,0.38504929121132303,0.9551604031398472,Pearson's product-moment correlation,two.sided,0.05867986862729281
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8819,3988,-0.19769434242652376,-0.5704220539102742,0.5840526871174422,8,-0.7357404159026337,0.4933397062158194,Pearson's product-moment correlation,two.sided,0.6884194903136863
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;9404,3988,-0.19769434242652373,-0.5704220539102741,0.5840526871174423,8,-0.7357404159026337,0.4933397062158194,Pearson's product-moment correlation,two.sided,0.6884194903136863
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,3988,-0.6454659321982028,-2.3902585712514632,0.04383813937843641,8,-0.9066340464481415,-0.026684120454174346,Pearson's product-moment correlation,two.sided,0.24570200600388334
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;8570,3988,-0.3187074271612178,-0.9510341775174157,0.36943098339305597,8,-0.7898393648269337,0.38897269246431754,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62;6007,3988,-0.4086757001704855,-1.2665007001818043,0.2409632477305624,8,-0.8258103002429155,0.2975016272561485,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida;6637,3988,0.1200000667827239,0.341881922423704,0.7412473129077206,8,-0.5512781645321468,0.6969668953289829,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,3988,0.8940862466144824,5.646097234624986,4.836079287616705e-4,8,0.6050887217638019,0.9749013632847205,Pearson's product-moment correlation,two.sided,0.014097029520910147
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,3988,-0.3559655942414311,-1.0773929946427372,0.3127172711989817,8,-0.8051397144513603,0.3527125013949691,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;7316,3988,0.12000006678272389,0.34188192242370397,0.7412473129077206,8,-0.5512781645321468,0.6969668953289828,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;6896,3988,-0.3187074271612178,-0.9510341775174157,0.36943098339305597,8,-0.7898393648269337,0.38897269246431754,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;2682,3988,-0.3187074271612178,-0.9510341775174157,0.36943098339305597,8,-0.7898393648269337,0.38897269246431754,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,3988,-0.12873863760571072,-0.36718334940596886,0.7230053974280448,8,-0.7015030430090757,0.5450694866821755,Pearson's product-moment correlation,two.sided,0.794842472172498
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,3988,-0.3563573625613166,-1.0787511260160338,0.31214678853349864,8,-0.8052974821996057,0.3523195739250053,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4061,3988,0.12000006678272392,0.3418819224237041,0.7412473129077206,8,-0.5512781645321468,0.6969668953289829,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,3988,-0.4334224039318122,-1.3603152203328748,0.2108188382925371,8,-0.8351430547090213,0.26984227265461413,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,3988,-0.6130963233903453,-2.1950384204729163,0.059452099925301725,8,-0.8966113160043434,0.026922732439799358,Pearson's product-moment correlation,two.sided,0.27867580893300575
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;641,3988,-0.31870742716121786,-0.9510341775174159,0.3694309833930559,8,-0.7898393648269337,0.3889726924643175,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,3988,0.2343798848877199,0.6819212821142865,0.5145427724806317,8,-0.4636711779255874,0.7528994966546795,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,3988,0.22953959652801775,0.6670466167767123,0.5235120760716451,8,-0.4676773888936531,0.750675190374074,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,3988,-0.6134205115759812,-2.1968990289673274,0.05927986560292839,8,-0.8967131567140979,0.026403497957883562,Pearson's product-moment correlation,two.sided,0.27867580893300575
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;1852,3988,0.1200000667827239,0.341881922423704,0.7412473129077206,8,-0.5512781645321468,0.6969668953289829,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,3988,0.9788235172654921,13.524429143263824,8.576579802723159e-7,8,0.910062219600322,0.9951474069924164,Pearson's product-moment correlation,two.sided,2.9417668723340435e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,3988,0.7802486754357011,3.52835234040701,0.007750648405507669,8,0.29607241643550586,0.9454221038307993,Pearson's product-moment correlation,two.sided,0.08307726259653532
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,3988,-0.42941889968810887,-1.344892888680681,0.21554015628916962,8,-0.8336487307273441,0.27439708172686733,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,3988,-0.4340828104683514,-1.3628687197646665,0.21004580049588936,8,-0.8353889856123604,0.2690878882970806,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,3988,-0.5527739912122017,-1.8761819089652982,0.09747620439017507,8,-0.8771248454987508,0.11787906026205092,Pearson's product-moment correlation,two.sided,0.3411667153656127
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;3841,3988,0.5913018456840778,2.0738464932436287,0.07179861864037472,8,-0.061055289889792926,0.8896953024863437,Pearson's product-moment correlation,two.sided,0.29670995414034373
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,3988,0.9261682005982784,6.946499812036352,1.1883515634976234e-4,8,0.7113702417304215,0.9827271377441819,Pearson's product-moment correlation,two.sided,0.0058229226611383545
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,3988,0.9127548747412544,6.3197356229340915,2.278943081403762e-4,8,0.6657063162208958,0.9794796385398513,Pearson's product-moment correlation,two.sided,0.007816774769214902
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,3988,0.9841828051399224,15.713220079136335,2.686759215230793e-7,8,0.9322274364972922,0.9963830394712221,Pearson's product-moment correlation,two.sided,1.843116821648324e-4
DOM,Eukaryota;SAR;Stramenopiles;Ochrophyta;Bacillariophyceae;Pseudo-nitzschia;3610,3988,-0.2520536961078804,-0.7367011983601204,0.48234644341262956,8,-0.7609219585182827,0.4487964352777301,Pearson's product-moment correlation,two.sided,0.6450090841736138
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,4471,-0.35875031768545634,-1.0870609048519162,0.3086741168854177,8,-0.8062597630980338,0.3499141026852416,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,4471,-0.33391063606137794,-1.0019490300093763,0.3457071435708642,8,-0.7961543144628093,0.37443686607624743,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,4471,0.23917473995247873,0.6967092337010026,0.5057211214343103,8,-0.4596742271346514,0.7550913068477971,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,4471,-0.11266098517683833,-0.32069509653251005,0.7566583595819685,8,-0.6931212047194641,0.5564357030379189,Pearson's product-moment correlation,two.sided,0.8047560227491944
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;484,4471,-0.2956746300133343,-0.8754360202893395,0.40685197900762904,8,-0.7800780685452384,0.4103429746954498,Pearson's product-moment correlation,two.sided,0.6153464230400961
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,4471,-0.3746162990196074,-1.1427931770205764,0.2861696090570005,8,-0.8125806125104764,0.33372518484836006,Pearson's product-moment correlation,two.sided,0.5895265820213283
DOM,Bacteria;Cyanobacteria;Oxyphotobacteria;Nostocales;Phormidiaceae;Tychonema CCAP 1459-11B;6048,4471,-0.2081916409936452,-0.6020469040151143,0.5638123113675774,8,-0.7407219375054886,0.48501137248881265,Pearson's product-moment correlation,two.sided,0.6703210495635322
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;7309,4471,0.784226919710293,3.5748931442985126,0.007241894855605401,8,0.30539594055526376,0.9465000102505942,Pearson's product-moment correlation,two.sided,0.08014779903217252
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,4471,0.8300650839034863,4.210004510964343,0.0029558529952597103,8,0.4198821097282692,0.9586640285727984,Pearson's product-moment correlation,two.sided,0.04715616638949212
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,4471,-0.332607056236386,-0.9975498150017424,0.34771023511158744,8,-0.795616765289243,0.37569701892990776,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1036,4471,0.26629336744621596,0.7814063830971576,0.45706292822101213,8,-0.43652263486177734,0.7672743738108079,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,4471,0.7804282844598803,3.5304295883674826,0.007727149591072865,8,0.29649137375457635,0.9454708469912448,Pearson's product-moment correlation,two.sided,0.08307726259653532
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,4471,-0.3088630006027222,-0.9185053973659592,0.3852101926977196,8,-0.7856963017117641,0.3982007004826796,Pearson's product-moment correlation,two.sided,0.6019457680880084
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3835,4471,0.7842126303815522,3.5747239573581715,0.007243678629729878,8,0.30536228658278036,0.9464961450218222,Pearson's product-moment correlation,two.sided,0.08014779903217252
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,4471,-0.29827474605498516,-0.8838826728020838,0.40254028745045733,8,-0.7811919322423442,0.40796874812186,Pearson's product-moment correlation,two.sided,0.6153464230400961
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;7937,4471,-0.23674527489664904,-0.6892097818132484,0.51018293417644,8,-0.753982196248876,0.4617029532088567,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8702,4471,0.266293367446216,0.7814063830971578,0.4570629282210119,8,-0.43652263486177734,0.7672743738108079,Pearson's product-moment correlation,two.sided,0.6355498122707847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,4471,0.7330955079948549,3.0487117324212196,0.015852030234808624,8,0.19217057272439061,0.9323645231090656,Pearson's product-moment correlation,two.sided,0.1430854308036673
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8819,4471,-0.2081916409936452,-0.6020469040151143,0.5638123113675774,8,-0.7407219375054886,0.48501137248881265,Pearson's product-moment correlation,two.sided,0.6703210495635322
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;9404,4471,-0.20819164099364523,-0.6020469040151144,0.5638123113675774,8,-0.7407219375054886,0.4850113724888126,Pearson's product-moment correlation,two.sided,0.6703210495635322
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,4471,-0.5435305592340779,-1.8314939568943909,0.10439783087962738,8,-0.8740414145570924,0.13088857936322423,Pearson's product-moment correlation,two.sided,0.35630304469365365
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;8570,4471,-0.2956746300133343,-0.8754360202893395,0.40685197900762904,8,-0.7800780685452384,0.4103429746954498,Pearson's product-moment correlation,two.sided,0.6153464230400961
