DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Alpha.amino.acid.amides,0.29507353060420416,0.8734863525747493,0.4078518772125582,8,-0.4108904938436099,0.7798201258720885,Pearson's product-moment correlation,two.sided,0.592856852442997
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.14578598875890694,0.41679805271412496,0.6877850583700098,8,-0.5327409747592726,0.7102206442093899,Pearson's product-moment correlation,two.sided,0.7839481182011373
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.6109150946039802,2.182565734242192,0.060619517340015965,8,-0.030407331407468534,0.8959253225883566,Pearson's product-moment correlation,two.sided,0.2380877979092549
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Aminoglycosides,0.5555411815929603,1.8897516422427554,0.09546239978459543,8,-0.11393912710222953,0.8780427553394818,Pearson's product-moment correlation,two.sided,0.2863871993537863
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Aminoglycosides,-0.07074761307594053,-0.20060713953078432,0.8460118835118868,8,-0.670506497955621,0.5849343283593413,Pearson's product-moment correlation,two.sided,0.89892747230728
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Aminoglycosides,0.3708520947169815,1.1294683157009042,0.2914265706964795,8,-0.33760418645545726,0.8110902543966325,Pearson's product-moment correlation,two.sided,0.50292939749364
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Aminoglycosides,-0.5768431814814579,-1.9973668288810833,0.08084533904734652,8,-0.8850303272752417,0.0828874958749979,Pearson's product-moment correlation,two.sided,0.2766794370309675
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Aminoglycosides,0.0644521801069516,0.18267811941288148,0.8595950783595873,8,-0.5890794274736042,0.6670106624022273,Pearson's product-moment correlation,two.sided,0.9106153722667302
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.5685598822714024,-1.9548362842648834,0.08634448066383855,8,-0.8823296053463571,0.09511610602912336,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Aminoglycosides,0.622902900091585,2.25212495025679,0.054386661927067675,8,-0.011061791026522364,0.8996787498730403,Pearson's product-moment correlation,two.sided,0.2307960268497658
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Aminoglycosides,0.8805963609022378,5.2561203727971995,7.681085836376374e-4,8,0.5632772115859203,0.9715500251092932,Pearson's product-moment correlation,two.sided,0.03267985017794086
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Aminoglycosides,0.04908775692466521,0.1390087224461276,0.8928789002741457,8,-0.5990534543020352,0.6583659777071971,Pearson's product-moment correlation,two.sided,0.9360291817000339
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Aminoglycosides,-0.5997307989419363,-2.119833766422183,0.06684248755491895,8,-0.892386390407509,0.04803310297946912,Pearson's product-moment correlation,two.sided,0.2499944494759568
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.41364383479182276,1.2850522889725047,0.23472788387120508,8,-0.29204225290015207,0.8277024503661377,Pearson's product-moment correlation,two.sided,0.461598767445466
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.14015543875536535,-0.4003713043150253,0.6993618430848177,8,-0.7073603368953691,0.5368450483992611,Pearson's product-moment correlation,two.sided,0.7939615126808317
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Aminoglycosides,0.4488077469372102,1.4205234451533846,0.1932348518294613,8,-0.25204043118825115,0.8408310365646741,Pearson's product-moment correlation,two.sided,0.42763837093613366
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.44599214225344297,-1.409390279524271,0.19638635805348342,8,-0.8397965357766275,0.25533411913323334,Pearson's product-moment correlation,two.sided,0.4306450464314333
DOM,3835;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.4053114179446685,1.2540150373652321,0.24523784042317706,8,-0.3011725226080869,0.8245236334757103,Pearson's product-moment correlation,two.sided,0.47238436474956236
DOM,3841;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Aminoglycosides,0.4283078649062272,1.340630267335634,0.21686104989073143,8,-0.2756555386586675,0.8332329807578303,Pearson's product-moment correlation,two.sided,0.4463855187531844
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Aminoglycosides,-0.4387073402650984,-1.3808260870898124,0.20467843049529746,8,-0.8371066388596814,0.2637809875527323,Pearson's product-moment correlation,two.sided,0.44230847132369805
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.07074761307594055,-0.20060713953078435,0.8460118835118868,8,-0.6705064979556211,0.5849343283593412,Pearson's product-moment correlation,two.sided,0.89892747230728
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Aminoglycosides,0.7341240446576471,3.057981336275544,0.015630426212418162,8,0.19431455963742342,0.9326550006940857,Pearson's product-moment correlation,two.sided,0.14310974649032213
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.597627786029109,-2.108259086930173,0.06805741315014135,8,-0.8917169105658759,0.051302869533278186,Pearson's product-moment correlation,two.sided,0.2518660171698145
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Aminoglycosides,0.36030979146721426,1.0924895566188093,0.30642201144653897,8,-0.34834142639796617,0.8068856034690374,Pearson's product-moment correlation,two.sided,0.5144419383078163
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Aminoglycosides,-0.5685598822714024,-1.9548362842648834,0.08634448066383855,8,-0.8823296053463571,0.09511610602912336,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.21501533375467277,-0.6227202089415668,0.5508022647205555,8,-0.7439290353094548,0.4795293138440341,Pearson's product-moment correlation,two.sided,0.6984093464532224
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Aminoglycosides,0.7693586962798054,3.406413584248902,0.009272145788657097,8,0.2710137534374281,0.9424528526406637,Pearson's product-moment correlation,two.sided,0.10294272096068115
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Aminoglycosides,-0.178449194797754,-0.5129640639066672,0.6218372751756789,8,-0.7264538265205481,0.5082862738809527,Pearson's product-moment correlation,two.sided,0.7455702023790027
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Aminoglycosides,0.6456606799234637,2.391495194753309,0.043753615331390966,8,0.0270177818016487,0.9066934679389067,Pearson's product-moment correlation,two.sided,0.21127601923719613
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,Aminoglycosides,-0.35737000081985615,-1.0822646308497916,0.3106747468773704,8,-0.8057049841047556,0.3513027806865261,Pearson's product-moment correlation,two.sided,0.5178899388034548
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Aminoglycosides,0.020889770254081962,0.0590980889093516,0.9543235634458709,8,-0.6168498005846346,0.6420710711567548,Pearson's product-moment correlation,two.sided,0.9722516072678308
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,-0.44803694389792587,-1.4174703827370878,0.19409465119591168,8,-0.8405481148807357,0.2529437318714216,Pearson's product-moment correlation,two.sided,0.42763837093613366
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Aminoglycosides,-0.5685598822714024,-1.9548362842648834,0.08634448066383855,8,-0.8823296053463571,0.09511610602912336,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,Aminoglycosides,-0.07074761307594055,-0.20060713953078435,0.8460118835118868,8,-0.6705064979556211,0.5849343283593412,Pearson's product-moment correlation,two.sided,0.89892747230728
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Aminoglycosides,-0.8684404159981522,-4.954321068995261,0.0011148168383756367,8,-0.9684985565813164,-0.5269426040168107,Pearson's product-moment correlation,two.sided,0.034930927602436615
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Aminoglycosides,-0.5685598822714024,-1.9548362842648834,0.08634448066383855,8,-0.8823296053463571,0.09511610602912336,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Aminoglycosides,0.8063327664431961,3.855958466450464,0.004836525162783157,8,0.35893209935783926,0.9524243512432896,Pearson's product-moment correlation,two.sided,0.06819500479524251
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Aminoglycosides,-0.5856628611673944,-2.043667882392191,0.07524423918119551,8,-0.8878833094421004,0.06964491327804385,Pearson's product-moment correlation,two.sided,0.26457450684659767
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,Aminoglycosides,0.42830786490622724,1.3406302673356345,0.21686104989073113,8,-0.2756555386586675,0.8332329807578303,Pearson's product-moment correlation,two.sided,0.4463855187531844
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Aminoglycosides,-0.07074761307594053,-0.20060713953078432,0.8460118835118868,8,-0.670506497955621,0.5849343283593413,Pearson's product-moment correlation,two.sided,0.89892747230728
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Aminoglycosides,-0.6188728618019581,-2.2284614417124793,0.05643227501628813,8,-0.8984214791243402,0.01761872801313064,Pearson's product-moment correlation,two.sided,0.23611129902957348
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.14955351335346254,0.42781255075045954,0.6800711010196039,8,-0.5299769102608893,0.7121241882001483,Pearson's product-moment correlation,two.sided,0.7814997982376867
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Aminoglycosides,-0.5685598822714023,-1.9548362842648828,0.0863444806638387,8,-0.8823296053463571,0.09511610602912358,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.14578598875890694,0.41679805271412496,0.6877850583700098,8,-0.5327409747592726,0.7102206442093899,Pearson's product-moment correlation,two.sided,0.7839481182011373
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.8912330846477953,5.557959262853741,5.359492643348723e-4,8,0.5961104758714746,0.9741955833308039,Pearson's product-moment correlation,two.sided,0.02798846158193222
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.3675417592271817,1.1178034790448181,0.2960920762656044,8,-0.3409957075377038,0.8097748552028241,Pearson's product-moment correlation,two.sided,0.5058035134442027
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Aminoglycosides,0.8365014957006065,4.31776677485846,0.002553750269344468,8,0.43707566978438717,0.9603352284968781,Pearson's product-moment correlation,two.sided,0.04865929567264459
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Aminoglycosides,0.36754175922718174,1.1178034790448184,0.2960920762656043,8,-0.3409957075377037,0.8097748552028241,Pearson's product-moment correlation,two.sided,0.5058035134442027
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Asparagine.and.derivatives,0.007110507883360829,0.020112061800553915,0.984446550392924,8,-0.6253153058503239,0.6338988666442051,Pearson's product-moment correlation,two.sided,0.986545583549412
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Asparagine.and.derivatives,0.5351559580108638,1.791824509142604,0.11093000564362693,8,-0.14247808659473363,0.8712246300355975,Pearson's product-moment correlation,two.sided,0.31247343616779405
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Asparagine.and.derivatives,0.6222687888138076,2.2483823640098906,0.054705221933833745,8,-0.012097127272999105,0.8994812269912934,Pearson's product-moment correlation,two.sided,0.230941206367382
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Asparagine.and.derivatives,0.09323479019672747,0.2648615064932875,0.7978125599103018,8,-0.569843050079335,0.6827798151897043,Pearson's product-moment correlation,two.sided,0.8686607795162359
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Asparagine.and.derivatives,0.45804419071460717,1.4574212300790703,0.18310556215674983,8,-0.24112044203643984,0.8442046747656353,Pearson's product-moment correlation,two.sided,0.410459209286196
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Asparagine.and.derivatives,-0.6803150417919623,-2.625418904564185,0.030393610754645143,8,-0.9171047866973113,-0.08867004446418439,Pearson's product-moment correlation,two.sided,0.18759006013915097
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Asparagine.and.derivatives,0.07184990188712988,0.20374880919769248,0.8436372137927015,8,-0.5842050081174837,0.6711158680805367,Pearson's product-moment correlation,two.sided,0.89892747230728
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Asparagine.and.derivatives,-0.65754621088288,-2.468524617214112,0.0387995975885083,8,-0.9103004777839827,-0.047645580460903225,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Asparagine.and.derivatives,0.5575609393166617,1.8997133735439646,0.09400938903789102,8,-0.11105003438755803,0.8787112382975577,Pearson's product-moment correlation,two.sided,0.2852526450773385
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Asparagine.and.derivatives,0.8137492230623646,3.9600248769978768,0.004176888760976694,8,0.3775779972487403,0.9543875237945357,Pearson's product-moment correlation,two.sided,0.06617318149412516
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Asparagine.and.derivatives,0.07800165575030565,0.22129623776048712,0.8304057423269907,8,-0.5801152008518959,0.6745018908183283,Pearson's product-moment correlation,two.sided,0.893113727445505
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Asparagine.and.derivatives,-0.7061458092553725,-2.8207549785761565,0.02246774266959517,8,-0.924660623660336,-0.13777567052539472,Pearson's product-moment correlation,two.sided,0.16161791676683562
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Asparagine.and.derivatives,0.4936264922267568,1.6054136857530552,0.14707016130218212,8,-0.19733002319140933,0.8569214237982713,Pearson's product-moment correlation,two.sided,0.36064667746446993
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Asparagine.and.derivatives,-0.02506758033614726,-0.07092411144997209,0.9451991126474968,8,-0.6445212675836716,0.6142536125011815,Pearson's product-moment correlation,two.sided,0.9656709463072465
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Asparagine.and.derivatives,0.42574350893532803,1.3308201587686836,0.2199274379054701,8,-0.2785509732722182,0.8322716458373307,Pearson's product-moment correlation,two.sided,0.45137945770991683
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Asparagine.and.derivatives,-0.3475249693759788,-1.0482880820657592,0.3251406710974801,8,-0.8017251086476074,0.3611178354157309,Pearson's product-moment correlation,two.sided,0.5312263571812827
